/+MSU-MFSD/scene01/attack/attack_client042_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client048_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client037_android_SD_printed_photo_scene01.mp4.zip,1,226,226
/+MSU-MFSD/scene01/attack/attack_client036_laptop_SD_printed_photo_scene01.mov.zip,1,191,191
/+MSU-MFSD/scene01/attack/attack_client051_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client036_laptop_SD_ipad_video_scene01.mov.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client033_laptop_SD_ipad_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client029_laptop_SD_ipad_video_scene01.mov.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client036_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client037_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client048_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client050_android_SD_printed_photo_scene01.mp4.zip,1,250,250
/+MSU-MFSD/scene01/attack/attack_client035_laptop_SD_printed_photo_scene01.mov.zip,1,200,200
/+MSU-MFSD/scene01/attack/attack_client032_laptop_SD_printed_photo_scene01.mov.zip,1,201,201
/+MSU-MFSD/scene01/attack/attack_client037_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client028_laptop_SD_printed_photo_scene01.mov.zip,1,205,205
/+MSU-MFSD/scene01/attack/attack_client024_laptop_SD_ipad_video_scene01.mov.zip,2,298,298
/+MSU-MFSD/scene01/attack/attack_client042_android_SD_printed_photo_scene01.mp4.zip,1,217,217
/+MSU-MFSD/scene01/attack/attack_client035_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client032_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client028_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client042_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client050_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client036_android_SD_printed_photo_scene01.mp4.zip,1,268,268
/+MSU-MFSD/scene01/attack/attack_client023_laptop_SD_printed_photo_scene01.mov.zip,1,228,228
/+MSU-MFSD/scene01/attack/attack_client033_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client035_laptop_SD_ipad_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client029_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client036_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client023_laptop_SD_iphone_video_scene01.mov.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client032_laptop_SD_ipad_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client036_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client028_laptop_SD_ipad_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client032_android_SD_printed_photo_scene01.mp4.zip,1,281,281
/+MSU-MFSD/scene01/attack/attack_client035_android_SD_printed_photo_scene01.mp4.zip,1,216,216
/+MSU-MFSD/scene01/attack/attack_client028_android_SD_printed_photo_scene01.mp4.zip,1,242,242
/+MSU-MFSD/scene01/attack/attack_client024_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client023_laptop_SD_ipad_video_scene01.mov.zip,2,311,311
/+MSU-MFSD/scene01/attack/attack_client030_laptop_SD_printed_photo_scene01.mov.zip,1,201,201
/+MSU-MFSD/scene01/attack/attack_client026_laptop_SD_printed_photo_scene01.mov.zip,1,214,214
/+MSU-MFSD/scene01/attack/attack_client035_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client032_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client028_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client023_android_SD_printed_photo_scene01.mp4.zip,1,236,236
/+MSU-MFSD/scene01/attack/attack_client026_laptop_SD_iphone_video_scene01.mov.zip,2,302,302
/+MSU-MFSD/scene01/attack/attack_client030_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client035_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client023_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client032_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client028_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client030_laptop_SD_ipad_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client026_laptop_SD_ipad_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client023_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client030_android_SD_printed_photo_scene01.mp4.zip,1,229,229
/+MSU-MFSD/scene01/attack/attack_client026_android_SD_printed_photo_scene01.mp4.zip,1,233,233
/+MSU-MFSD/scene01/attack/attack_client033_laptop_SD_printed_photo_scene01.mov.zip,1,223,223
/+MSU-MFSD/scene01/attack/attack_client029_laptop_SD_printed_photo_scene01.mov.zip,1,204,204
/+MSU-MFSD/scene01/attack/attack_client024_laptop_SD_printed_photo_scene01.mov.zip,1,230,230
/+MSU-MFSD/scene01/attack/attack_client030_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client026_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client033_laptop_SD_iphone_video_scene01.mov.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client029_laptop_SD_iphone_video_scene01.mov.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client024_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client030_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client026_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client033_android_SD_printed_photo_scene01.mp4.zip,1,268,268
/+MSU-MFSD/scene01/attack/attack_client029_android_SD_printed_photo_scene01.mp4.zip,1,281,281
/+MSU-MFSD/scene01/attack/attack_client024_android_SD_printed_photo_scene01.mp4.zip,1,290,290
/+MSU-MFSD/scene01/attack/attack_client014_laptop_SD_printed_photo_scene01.mov.zip,1,229,229
/+MSU-MFSD/scene01/attack/attack_client033_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client029_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client024_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client014_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client014_laptop_SD_ipad_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client014_android_SD_printed_photo_scene01.mp4.zip,1,285,285
/+MSU-MFSD/scene01/attack/attack_client013_laptop_SD_printed_photo_scene01.mov.zip,1,228,228
/+MSU-MFSD/scene01/attack/attack_client014_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client013_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client014_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client013_android_SD_printed_photo_scene01.mp4.zip,1,246,246
/+MSU-MFSD/scene01/attack/attack_client013_laptop_SD_ipad_video_scene01.mov.zip,2,262,262
/+MSU-MFSD/scene01/attack/attack_client013_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client013_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client001_laptop_SD_printed_photo_scene01.mov.zip,1,192,192
/+MSU-MFSD/scene01/attack/attack_client001_laptop_SD_iphone_video_scene01.mov.zip,2,301,301
/+MSU-MFSD/scene01/attack/attack_client001_laptop_SD_ipad_video_scene01.mov.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client001_android_SD_printed_photo_scene01.mp4.zip,1,276,276
/+MSU-MFSD/scene01/attack/attack_client001_android_SD_iphone_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/attack/attack_client001_android_SD_ipad_video_scene01.mp4.zip,2,300,300
/+MSU-MFSD/scene01/real/real_client028_laptop_SD_scene01.mov.zip,0,301,301
/+MSU-MFSD/scene01/real/real_client039_laptop_SD_scene01.mov.zip,0,234,234
/+MSU-MFSD/scene01/real/real_client028_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client039_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client026_laptop_SD_scene01.mov.zip,0,301,301
/+MSU-MFSD/scene01/real/real_client037_laptop_SD_scene01.mov.zip,0,276,276
/+MSU-MFSD/scene01/real/real_client013_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client026_android_SD_scene01.mp4.zip,0,298,300
/+MSU-MFSD/scene01/real/real_client037_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client024_laptop_SD_scene01.mov.zip,0,237,237
/+MSU-MFSD/scene01/real/real_client036_laptop_SD_scene01.mov.zip,0,301,301
/+MSU-MFSD/scene01/real/real_client024_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client036_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client023_laptop_SD_scene01.mov.zip,0,270,270
/+MSU-MFSD/scene01/real/real_client035_laptop_SD_scene01.mov.zip,0,243,243
/+MSU-MFSD/scene01/real/real_client023_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client035_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client051_laptop_SD_scene01.mov.zip,0,238,238
/+MSU-MFSD/scene01/real/real_client051_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client050_laptop_SD_scene01.mov.zip,0,229,229
/+MSU-MFSD/scene01/real/real_client033_laptop_SD_scene01.mov.zip,0,246,246
/+MSU-MFSD/scene01/real/real_client050_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client033_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client014_laptop_SD_scene01.mov.zip,0,301,301
/+MSU-MFSD/scene01/real/real_client049_laptop_SD_scene01.mov.zip,0,222,222
/+MSU-MFSD/scene01/real/real_client032_laptop_SD_scene01.mov.zip,0,234,234
/+MSU-MFSD/scene01/real/real_client049_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client001_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client032_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client001_laptop_SD_scene01.mov.zip,0,301,301
/+MSU-MFSD/scene01/real/real_client048_laptop_SD_scene01.mov.zip,0,234,234
/+MSU-MFSD/scene01/real/real_client030_laptop_SD_scene01.mov.zip,0,246,246
/+MSU-MFSD/scene01/real/real_client048_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client030_android_SD_scene01.mp4.zip,0,301,301
/+MSU-MFSD/scene01/real/real_client013_laptop_SD_scene01.mov.zip,0,277,277
/+MSU-MFSD/scene01/real/real_client042_laptop_SD_scene01.mov.zip,0,250,250
/+MSU-MFSD/scene01/real/real_client029_laptop_SD_scene01.mov.zip,0,234,234
/+MSU-MFSD/scene01/real/real_client042_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client014_android_SD_scene01.mp4.zip,0,300,300
/+MSU-MFSD/scene01/real/real_client029_android_SD_scene01.mp4.zip,0,300,300
