/+OULU-NPU/Train_files/1_2_02_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_1_12_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_04_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/1_2_03_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_05_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_1_13_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_04_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_06_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_1_14_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_07_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/1_2_05_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_1_15_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_08_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/1_2_06_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_1_16_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_09_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/2_1_10_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_1_17_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_07_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_11_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_1_18_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_08_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_12_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_1_19_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_13_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_05_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_2_09_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_14_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_1_20_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_1_06_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_2_10_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_15_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_01_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_16_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_07_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_2_11_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_2_02_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_17_1.avi.zip,0,101,101
/+OULU-NPU/Train_files/4_1_08_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_2_12_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_18_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_03_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_1_19_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_09_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_2_04_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_13_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_1_20_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_10_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_2_05_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_14_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_2_01_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_11_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_2_02_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_06_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_15_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_2_03_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_12_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_2_07_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_16_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_2_04_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_13_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_2_08_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_2_05_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_09_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_17_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_14_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_2_06_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_10_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_18_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_15_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_2_07_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_11_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_2_19_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_16_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_2_08_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_12_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_2_09_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_1_17_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_2_20_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_2_13_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_2_10_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/1_3_01_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_18_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_2_14_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_2_11_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/2_2_12_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_15_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_3_02_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_19_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_2_13_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_16_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_1_20_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_3_03_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_2_14_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_17_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_2_01_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_3_04_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_2_15_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_18_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_2_16_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_2_02_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_3_05_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_2_19_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_2_17_1.avi.zip,0,111,111
/+OULU-NPU/Train_files/4_2_03_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_3_06_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_2_18_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_2_20_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_2_04_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_2_19_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/1_3_07_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_3_01_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_05_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_2_20_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_3_02_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/1_3_08_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_3_01_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_2_06_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_3_03_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_3_02_1.avi.zip,0,131,131
/+OULU-NPU/Train_files/1_3_09_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_07_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_3_04_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_3_03_1.avi.zip,0,131,131
/+OULU-NPU/Train_files/1_3_10_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_08_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_3_04_1.avi.zip,0,131,131
/+OULU-NPU/Train_files/3_3_05_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/1_3_11_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_09_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_3_05_1.avi.zip,0,131,131
/+OULU-NPU/Train_files/3_3_06_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/1_3_12_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_10_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_3_06_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/3_3_07_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_3_07_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_2_11_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_3_13_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_3_08_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_3_08_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_2_12_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_3_14_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_3_09_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_3_09_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_2_13_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_3_10_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/3_3_10_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_3_15_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_14_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_3_11_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_3_11_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_3_16_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_15_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_3_12_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/3_3_12_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/1_3_17_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_3_13_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_2_16_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_3_13_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_3_14_1.avi.zip,0,131,131
/+OULU-NPU/Train_files/1_3_18_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_17_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_3_14_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_3_15_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/1_3_19_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_2_18_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_3_15_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_3_16_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_2_19_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/1_3_20_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_3_16_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/2_3_17_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_2_20_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/2_3_18_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/5_1_07_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_3_17_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_3_19_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_3_01_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_08_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_3_18_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/2_3_20_1.avi.zip,0,96,96
/+OULU-NPU/Train_files/4_3_02_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/3_3_19_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_1_09_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_1_01_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/3_3_20_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_03_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_10_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/3_1_02_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_1_01_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/4_3_04_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_11_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_02_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/4_3_05_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_12_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_03_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/4_3_06_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_13_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_1_04_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/4_3_07_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_14_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_3_08_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/6_1_09_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_1_15_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_10_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_09_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_16_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_11_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_10_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_17_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_12_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_11_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_18_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_13_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_12_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_19_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_14_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_13_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_1_20_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_15_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_14_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/6_1_16_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_01_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_3_15_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/6_1_17_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_02_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_3_16_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/6_1_18_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_03_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_3_17_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/6_1_19_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_04_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_20_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_18_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/5_2_05_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_01_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/4_3_19_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_2_02_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_06_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/4_3_20_1.avi.zip,0,146,146
/+OULU-NPU/Train_files/6_2_03_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_07_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/5_1_01_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_04_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_1_02_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/5_2_08_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_05_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_1_03_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/5_2_09_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_06_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_1_04_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/5_2_10_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_07_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_1_05_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/5_2_11_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_08_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_1_06_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_09_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_12_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_10_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_13_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_11_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_14_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_12_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_15_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_13_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_16_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_14_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_17_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_15_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_2_16_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_18_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_17_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_19_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_18_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_2_20_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_19_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_01_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_2_20_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_02_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_01_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_3_02_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_03_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_03_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_04_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_04_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_05_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_05_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_06_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_06_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_07_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_07_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_08_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_08_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_3_09_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_09_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_10_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_10_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_11_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_11_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_12_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_12_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_13_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_13_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_14_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_3_15_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_14_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_16_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_15_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_17_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_16_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_18_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_17_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_19_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_18_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_3_20_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/5_3_19_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/5_3_20_1.avi.zip,0,151,151
/+OULU-NPU/Train_files/6_1_01_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_1_02_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_1_03_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_1_04_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_1_05_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_1_06_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_1_07_1.avi.zip,0,121,121
/+OULU-NPU/Train_files/6_1_08_1.avi.zip,0,121,121
/+OULU-NPU/Test_files/1_1_46_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_1_47_1.avi.zip,0,146,146
/+OULU-NPU/Test_files/1_1_48_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_1_49_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_1_50_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_1_51_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_1_52_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_1_53_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_1_54_1.avi.zip,0,150,151
/+OULU-NPU/Test_files/1_1_55_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_36_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_37_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_38_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_39_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_40_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_41_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_42_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_43_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_44_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_45_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/1_2_46_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_1_48_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/1_2_47_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_1_49_1.avi.zip,0,101,101
/+OULU-NPU/Test_files/2_1_50_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/1_2_48_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_1_51_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/1_2_49_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_1_52_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/2_1_53_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/1_2_50_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_1_54_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/2_1_55_1.avi.zip,0,101,101
/+OULU-NPU/Test_files/1_2_51_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_2_36_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/1_2_52_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_2_37_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/2_2_38_1.avi.zip,0,96,96
/+OULU-NPU/Test_files/1_2_53_1.avi.zip,0,151,151
/+OULU-NPU/Test_files/2_2_39_1.avi.zip,0,96,96
